event_id,sta_lat,sta_lon,mmi,pga,pgv,psa03,psa10,psa30,r_hypo,hypo_lat,hypo_lon,magnitude,hypo_depth,n_dyfi,vs30,inst_to_mmi_dist,std_mmi_boot,mean_mmi_boot,std_pga_at_dyfi,std_pgv_at_dyfi,std_psa03_at_dyfi,std_psa10_at_dyfi,std_psa30_at_dyfi,mmi_from_pgv,mmi_res_pgv,mmi_from_pga,mmi_res_pga,mmi_from_psa03,mmi_res_psa03,mmi_from_psa10,mmi_res_psa10,mmi_from_psa30,mmi_res_psa30,CA Vs30
40138660,37.72416,-122.11928999999999,3.2152201160000002,9.969903,0.5770000000000001,40.808619,2.441709,0.19423800000000002,19.01486536,37.76,-121.95,3.66,11.14,3,738.0,1.717932037,0.2069256036,3.0770969669999997,0.1266841419,0.1179792583,0.1609861249,0.13537712130000001,0.09441939032999999,3.4289284453389253,-0.21370832933892503,3.328200860380029,-0.11298074438002859,3.9824213885524484,-0.7672012725524482,3.0856417760447448,0.12957833995525547,2.9775245594496678,0.23769555655033248,718.97375
40138660,37.76,-122.415,2.773229469,1.499949,0.054000000000000006,4.332096,0.183447,0.020600999999999998,42.36830386,37.76,-121.95,3.66,11.14,11,238.0,1.458216785,0.3161595293,2.730598531,0.1238767927,0.114931695,0.1582554162,0.13188014779999999,0.08966924109999999,1.8692944588158422,0.9039350101841577,2.0531484781221705,0.7200809908778294,2.336270422597373,0.43695904640262695,1.1121399122105065,1.6610895567894934,1.5334263870120894,1.2398030819879104,305.59164
40138660,37.778,-122.397,2.332985856,1.4597280000000001,0.053,2.4426900000000002,0.158922,0.013734,40.8881623,37.76,-121.95,3.66,11.14,3,245.0,1.437638595,0.2872077532,2.434380961,0.12363611050000001,0.1146709526,0.1580206102,0.1315809549,0.08926729528999999,1.8516786370337122,0.4813072189662879,2.0348514191083567,0.29813443689164343,1.8949920376544602,0.43799381834553985,1.0,1.332985856,1.0,1.332985856,235.07605
40138660,37.751,-122.491,2.237216143,0.920178,0.036000000000000004,2.932209,0.083385,0.00981,48.85893469,37.76,-121.95,3.66,11.14,1,324.0,1.619821034,0.0,2.237216143,0.1256702135,0.11687725539999999,0.1600015858,0.134112611,0.09269077589,1.4871764266650134,0.7500397163349866,1.6351619693283215,0.6020541736716785,2.049810099635026,0.18740604336497402,1.0,1.237216143,1.0,1.237216143,379.17587
40138660,37.764,-122.47399999999999,2.0,0.8103060000000001,0.034,2.565315,0.150093,0.010791,47.39291123,37.76,-121.95,3.66,11.14,3,322.0,1.532274089,0.05997859092999999,2.016614803,0.12471912310000001,0.1158448989,0.1590763119,0.13292801769999998,0.09108260491,1.433309249981694,0.566690750018306,1.5202985639262625,0.4797014360737375,1.9358349421809686,0.06416505781903137,1.0,1.0,1.0,1.0,387.92264
40138660,37.762,-122.505,2.237216143,0.650403,0.023,1.387134,0.18246600000000002,0.007848,50.04478966,37.76,-121.95,3.66,11.14,1,322.0,1.8190468569999998,0.0,2.237216143,0.1276775053,0.11906033939999999,0.1619488459,0.1366176244,0.09612693444,1.0649494041581766,1.1722667388418233,1.3217282045817953,0.9154879384182046,1.4231521573955375,0.8140639856044625,1.1070867149791823,1.1301294280208176,1.0,1.237216143,358.5649
40138660,37.543,-122.304,2.237216143,1.8903869999999998,0.08199999999999999,3.944601,0.307053,0.022563,40.95844504,37.76,-121.95,3.66,11.14,1,307.0,1.031669816,0.0,2.237216143,0.1181392291,0.10873940369999999,0.1526271556,0.1247747074,0.0803235251,2.183306363004063,0.05390977999593671,2.208883533449026,0.028332609550973942,2.2674958867625623,-0.030279743762562372,1.5975748385020974,0.6396413044979026,1.669730854440763,0.567485288559237,290.96664
40138660,37.66,-122.07799999999999,3.203056955,2.350476,0.198,5.053131,1.8570330000000002,0.09711900000000001,19.35273999,37.76,-121.95,3.66,11.14,4,322.0,1.448602653,0.3200006143,3.365259998,0.1237647174,0.11481026800000001,0.158146091,0.1317408144,0.08948196678999999,2.7460978296844507,0.4569591253155494,2.3555214369948487,0.8475355180051514,2.4492680225168204,0.7537889324831797,2.9061416092511023,0.2969153457488978,2.6253194645228097,0.5777374904771904,283.77017
40138660,37.68,-121.73899999999999,2.648406637,1.209573,0.067,3.882798,0.652365,0.034335000000000004,23.4021194,37.76,-121.95,3.66,11.14,2,235.0,0.6452417792,0.6939972958,2.912607656,0.1107550435,0.10084465029999999,0.14528452779999998,0.1157157508,0.06905257347,2.0543299599702145,0.5940766770297854,1.8821832648189893,0.7662233721810106,2.2559053880995803,0.3925012489004196,2.2201048665734575,0.4283017704265424,2.096985898733498,0.551420738266502,293.5
40138660,37.696999999999996,-122.088,3.019916203,10.759608,0.37,21.065994,2.6487,0.809325,17.90167532,37.76,-121.95,3.66,11.14,25,354.0,1.3538351880000001,0.1827545474,3.0364966680000003,0.1226238057,0.1135752082,0.1570318024,0.1303236261,0.08758604896,3.1452565343784826,-0.12534033137848244,3.3795144104943318,-0.3595982074943316,3.497104186646107,-0.4771879836461066,3.13900346604584,-0.11908726304583972,3.7026774066470876,-0.6827612036470874,502.5
40138660,37.709,-121.932,3.9107646110000003,20.390085,0.978,61.537149,5.851665000000001,0.46499399999999996,12.6001888,37.76,-121.95,3.66,11.14,27,273.0,1.097584296,0.2082719057,3.917137119,0.11914753380000001,0.1098240283,0.1536209806,0.1260192767,0.08192960591,3.765798116537774,0.14496649446222643,3.809829420438536,0.10093519056146416,4.283892838797664,-0.37312822779766375,3.6588159586553735,0.2519486523446268,3.421086946602355,0.48967766439764526,293.49997
40138660,37.81,-121.992,3.206378499,30.040182,1.2990000000000002,60.808266,5.211072,0.5699609999999999,12.98588747,37.76,-121.95,3.66,11.14,11,323.0,1.272075608,0.1669311745,3.1913702789999996,0.1215820587,0.11244917869999999,0.1560121642,0.1290315461,0.08587179637,3.947005452077351,-0.740626953077351,4.070668881574543,-0.8642903825745427,4.27514750737806,-1.06876900837806,3.5827838623693102,-0.3764053633693103,3.524512361740362,-0.31813386274036226,293.5
40138660,37.927,-122.07799999999999,2.898030659,7.2495899999999995,0.273,13.746753,1.172295,0.0981,24.39787847,37.76,-121.95,3.66,11.14,15,324.0,1.573201205,0.2152203246,2.917232748,0.1251694945,0.11633358880000001,0.1595146708,0.1334887724,0.09184250632000002,2.9511590911499113,-0.053128432149911475,3.113715755245054,-0.21568509624505428,3.1838088994112246,-0.2857782404112248,2.6044697191448454,0.2935609398551544,2.630426286843676,0.26760437215632393,293.5
40138660,37.672,-122.081,3.386039235,10.360341,0.44299999999999995,15.966756,1.26549,0.123606,18.77833605,37.76,-121.95,3.66,11.14,7,343.0,1.21855444,0.2614868539,3.3295004710000002,0.1208680156,0.1116783009,0.1553120493,0.1281469905,0.08470621286,3.260213477547912,0.12582575745208802,3.3540596917972323,0.03197954320276786,3.2936868844149503,0.09235235058504987,2.6546346447176354,0.7314045902823647,2.747859824631224,0.6381794103687763,290.38364
40138660,37.778,-122.227,2.74736248,7.799931,0.27699999999999997,14.712057000000001,1.4450129999999999,0.513063,26.84993733,37.76,-121.95,3.66,11.14,12,279.0,1.647708419,0.2309418543,2.712962933,0.1259637539,0.1171961418,0.1602868151,0.1344785222,0.09318972669,2.960445260524739,-0.21308278052473906,3.1629705935925676,-0.41560811359256755,3.2336187248067487,-0.48625624480674867,2.741630329898142,0.0057321501018581245,3.4710732628183867,-0.7237107828183866,294.23624
40138660,37.74767,-122.42567,2.668393017,1.330236,0.053,2.6575290000000003,0.121644,0.013734,43.29906574,37.76,-121.95,3.66,11.14,13,421.0,0.9059081248,0.2555798075,2.691561513,0.1160487762,0.10649570439999999,0.150560114,0.1222001401,0.07704435327,1.8516786370337122,0.8167143799662879,1.9680802197244398,0.7003127972755603,1.9652825808943295,0.7031104361056706,1.0,1.668393017,1.0,1.668393017,454.60983
40138660,37.74667,-122.38683,2.691169465,1.8599759999999999,0.075,3.8455199999999996,0.38259,0.035316,40.01513993,37.76,-121.95,3.66,11.14,1,229.0,1.456800284,0.0,2.691169465,0.1238603206,0.1149138474,0.1582393498,0.1318596682,0.08964170526000001,2.126340057185799,0.5648294078142011,2.1979662918862473,0.49320317311375295,2.2488247564832147,0.44234470851678553,1.8048538232738076,0.8863156417261926,2.111300212741401,0.5798692522585993,208.77681
40138660,37.679829999999995,-122.484,2.691169465,2.730123,0.067,3.7503629999999997,0.229554,0.022563,49.08789488,37.76,-121.95,3.66,11.14,3,351.0,1.054500816,0.18139997730000001,2.765841677,0.1184946751,0.1091215766,0.1529777319,0.1252132376,0.08088789847,2.0543299599702145,0.6368395050297857,2.4563123455508413,0.23485711944915888,2.2304345668707994,0.46073489812920077,1.3234420366063138,1.3677274283936864,1.669730854440763,1.0214386105592372,312.53696
40138660,37.591,-122.36733000000001,2.674128828,4.630319999999999,0.231,12.295853999999999,0.5925239999999999,0.065727,42.73452488,37.76,-121.95,3.66,11.14,5,196.0,1.054292278,0.346502418,2.535550292,0.11849145900000001,0.10911811769999999,0.1529745609,0.1252092687,0.08088278307,2.844509610441452,-0.17038078244145183,2.8119269736159103,-0.13779814561591008,3.1019428799337208,-0.4278140519337206,2.1570099594836787,0.5171188685163215,2.4269338060036425,0.24719502199635768,225.38118
40138660,37.593,-122.07484,3.0915846730000003,1.409697,0.055,2.827242,0.234459,0.020600999999999998,24.28250009,37.76,-121.95,3.66,11.14,1,254.0,1.2093259379999999,0.0,3.0915846730000003,0.12074214009999999,0.11154248550000001,0.1551885251,0.1279911469,0.08450153682,1.8865870362025094,1.2049976367974908,2.011374866341124,1.0802098066588761,2.0230541234664123,1.068530549533588,1.343367071083763,1.7482176019162372,1.5334263870120894,1.5581582859879108,229.25688
40138660,37.71733,-121.72516999999999,2.0,0.6700229999999999,0.055999999999999994,2.426013,0.49540500000000004,0.024525,23.18347424,37.76,-121.95,3.66,11.14,1,283.0,1.9823118640000001,0.0,2.0,0.1291839611,0.1207024955,0.1634053818,0.1385019418,0.09874237692,1.9035680186034547,0.0964319813965453,1.3485751291574553,0.6514248708425447,1.8892795946443375,0.11072040535566252,2.039614163124948,-0.03961416312494803,1.7946628500985993,0.20533714990140073,293.5
40138577,37.81647,-122.06302,3.449768282,5.520087,0.228,10.361322,0.896634,0.07651799999999999,15.84495996,37.76,-121.95,3.77,10.63,1,486.0,1.479244809,0.0,3.449768282,0.1241196932,0.1151949268,0.1584922742,0.1321821971,0.09007575007999999,2.836164225090667,0.6136040569093328,2.930246094221763,0.5195221877782368,2.9763023189463267,0.4734659630536733,2.428672937723854,1.0210953442761461,2.5041769719915368,0.9455913100084632,472.23175
40138577,37.85884,-121.99264,3.040843433,8.329671000000001,0.337,12.083958,1.664757,0.131454,15.74230218,37.76,-121.95,3.77,10.63,6,475.0,1.479700077,0.3912182971,3.0268945260000004,0.12412491869999999,0.1152005906,0.15849736849999999,0.1321886961,0.09008450475,3.0856159542808674,-0.044772521280867394,3.2072030790983606,-0.16635964609836051,3.0891842408033003,-0.0483408078033003,2.8344637640654593,0.20637966893454074,2.7791389009305005,0.2617045320694995,466.4016
40138577,37.91233,-121.90716,2.691169465,3.09015,0.107,3.890646,0.503253,0.036297,20.348398,37.76,-121.95,3.77,10.63,1,469.0,1.921885549,0.0,2.691169465,0.12863949789999998,0.1201086173,0.1628794372,0.1378204872,0.09779353952,2.3531941531972578,0.33797531180274243,2.5396982341069556,0.1514712308930446,2.2573873828977318,0.43378208210226843,2.0499214034846114,0.6412480615153888,2.1252223040020595,0.5659471609979407,571.6
40138577,37.72416,-122.11928999999999,2.816322248,5.830083,0.337,18.625266,2.458386,0.14813099999999998,18.72064114,37.76,-121.95,3.77,10.63,6,738.0,1.659823871,0.18134777649999997,2.8086791630000003,0.1260899304,0.11733325119999999,0.16040936949999998,0.13463585050000001,0.09340457341,3.0856159542808674,-0.26929370628086735,2.9670257576332992,-0.15070350963329915,3.4067238785668748,-0.5904016305668747,3.0901055928195476,-0.27378334481954747,2.8398293151766834,-0.02350706717668327,718.97375
40138577,38.0269,-122.016,2.0,1.659852,0.079,6.8071589999999995,0.30803400000000003,0.027468,32.05179328,37.76,-121.95,3.77,10.63,1,474.0,1.7943706940000002,0.0,2.0,0.1274396197,0.1188013193,0.161718464,0.1363204079,0.09571677139000001,2.1595118241969486,-0.15951182419694865,2.1213374317227314,-0.12133743172273137,2.6679630430772185,-0.6679630430772185,1.6005809623451797,0.39941903765482034,1.9644650283107241,0.035534971689275885,373.97394
40138577,37.637190000000004,-122.47482,1.0,0.44046899999999994,0.011000000000000001,0.38160900000000003,0.065727,0.003924,49.31086443,37.76,-121.95,3.77,10.63,1,730.0,1.428446884,0.0,1.0,0.1235276317,0.11455346029999999,0.1579147436,0.1314461365,0.08908641036,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,733.4
40138577,37.76,-122.415,2.0,0.600372,0.033,1.752066,0.177561,0.012753,42.23707461,37.76,-121.95,3.77,10.63,4,238.0,1.604755938,0.09128258506,2.041512825,0.1255097989,0.11670304220000001,0.1598456449,0.1339127074,0.09241862681,1.405175249535016,0.594824750464984,1.2494230235626347,0.7505769764373653,1.6179016839714995,0.38209831602850053,1.081406133492434,0.9185938665075659,1.0,1.0,305.59164
40138577,37.778,-122.397,2.0,0.720054,0.021,1.040841,0.174618,0.00981,40.75216702,37.76,-121.95,3.77,10.63,3,245.0,1.268963069,0.3261503483,1.9316288190000002,0.1215412577,0.1124051097,0.1559721861,0.1289809784,0.08580498697999998,1.0,1.0,1.4136278701252938,0.5863721298747062,1.183662828321221,0.8163371716787791,1.0656550310366038,0.9343449689633962,1.0,1.0,235.07605
40138577,37.764,-122.47399999999999,2.0,0.689643,0.025,1.276281,0.163827,0.010791,47.27563151,37.76,-121.95,3.77,10.63,3,322.0,1.35306092,0.19861252370000002,2.098766087,0.1226142008,0.1135648189,0.157022411,0.13031170460000002,0.08757016963,1.143529818818322,0.856470181181678,1.3746471415411015,0.6253528584588985,1.3537017006288923,0.6462982993711077,1.0055383684165593,0.9944616315834407,1.0,1.0,387.92264
40138577,37.66,-122.07799999999999,3.1066605289999996,2.410317,0.151,5.952708,1.652004,0.075537,19.06373115,37.76,-121.95,3.77,10.63,10,322.0,1.390120473,0.34615551590000004,3.307205761,0.12306864210000001,0.1140565243,0.1574665566,0.1308759196,0.08832297454,2.5730961125209593,0.5335644164790403,2.3724448682771992,0.7342156607228003,2.569518320092473,0.5371422089075266,2.829420733782851,0.27723979521714837,2.4976204352954796,0.60904009370452,283.77017
40138577,37.68,-121.73899999999999,2.0,2.610441,0.11699999999999999,4.7352870000000005,0.821097,0.041201999999999996,23.16368909,37.76,-121.95,3.77,10.63,6,235.0,1.128156579,0.3303962316,2.233744394,0.1195973889,0.1103084333,0.154063715,0.12657511470000002,0.08265122845,2.4102332167668576,-0.41023321676685764,2.426136431287727,-0.42613643128772694,2.4015859382222313,-0.4015859382222313,2.370959623735591,-0.3709596237355912,2.189627956609219,-0.18962795660921916,293.5
40138577,37.81,-121.992,3.2335666260000004,13.379859,0.7709999999999999,26.223111,2.873349,0.258984,12.55111841,37.76,-121.95,3.77,10.63,24,323.0,1.3375642,0.1275212774,3.197104148,0.12242094640000001,0.1133558103,0.1568334139,0.1300718745,0.08725096263,3.6139699357349064,-0.380403309734906,3.52622979627495,-0.29266317027494937,3.657827001203148,-0.4242603752031475,3.192390433404983,0.04117619259501737,3.123702881281378,0.10986374471862259,293.5
40138577,37.927,-122.07799999999999,3.266467289,5.959575,0.23199999999999998,10.815525,1.366533,0.130473,24.16927334,37.76,-121.95,3.77,10.63,31,324.0,1.4726974119999998,0.1576203334,3.2644728610000002,0.1240443873,0.1151133083,0.1584188536,0.1320885428,0.08994962887,2.8472673377896225,0.41919995121037745,2.9818136132521165,0.2846536757478835,3.0077911340750325,0.2586761549249674,2.7050103679659543,0.5614569210340457,2.7753327067751656,0.4911345822248343,293.5
40138577,37.74767,-122.42567,1.0,0.689643,0.02,1.257642,0.090252,0.007848,43.17066589,37.76,-121.95,3.77,10.63,1,421.0,1.4064218640000001,0.0,1.0,0.12326519720000001,0.1142692914,0.15765853529999999,0.1311200625,0.08864952412999999,1.0,0.0,1.3746471415411015,-0.37464714154110146,1.3414342995816204,-0.3414342995816204,1.0,0.0,1.0,0.0,454.60983
40138577,37.679829999999995,-122.484,2.0,1.330236,0.042,1.573524,0.169713,0.014715,48.97467431,37.76,-121.95,3.77,10.63,2,351.0,1.309172596,1.123397357,2.509513908,0.1220617599,0.1129674898,0.1564819473,0.12962629009999999,0.08665915626,1.6324509601634443,0.36754903983655574,1.9680802197244398,0.031919780275560194,1.5282816700110842,0.47171832998891583,1.0388036698157899,0.9611963301842101,1.0292846639221676,0.9707153360778324,312.53696
40138577,37.71733,-121.72516999999999,2.0,1.03005,0.065,2.735028,0.668061,0.040221,22.9427718,37.76,-121.95,3.77,10.63,4,283.0,1.269635615,0.1861799609,2.0014812230000003,0.12155008119999999,0.11241463970000001,0.1559808319,0.1289919138,0.08581943287999999,2.0349826342649973,-0.03498263426499726,1.7370538075653386,0.26294619243466144,1.9892514085285118,0.010748591471488211,2.2356963211540744,-0.23569632115407435,2.177383399205766,-0.17738339920576607,293.5
40138577,37.88766,-122.29916000000001,2.0,1.149732,0.031,1.861938,0.13635899999999998,0.00981,35.4260682,37.76,-121.95,3.77,10.63,1,256.0,0.34133344439999996,0.0,2.0,0.1014317362,0.09100421079,0.13584028720000002,0.1044241866,0.05610009384,1.3462548756203718,0.6537451243796282,1.8363494977985768,0.1636505022014232,1.6686180107658917,0.33138198923410833,1.0,1.0,1.0,1.0,278.92728
40138619,37.85884,-121.99264,2.691169465,4.239882,0.222,12.187944,0.978057,0.096138,16.10793056,37.76,-121.94,3.52,10.83,1,475.0,1.707056938,0.0,2.691169465,0.12657428269999998,0.1178597849,0.1608795425,0.1352400296,0.09423139402000001,2.819138872442439,-0.12796940744243868,2.752628257681269,-0.06145879268126864,3.0954731414162913,-0.40430367641629106,2.485673871216369,0.20549559378363114,2.6201607954038946,0.07100866959610563,466.4016
40138619,37.72416,-122.11928999999999,2.0,5.8104629999999995,0.3,24.702561,2.104245,0.27271799999999996,19.53728594,37.76,-121.94,3.52,10.83,2,738.0,1.4519462580000002,0.6515140466,1.8727923659999999,0.1238037684,0.11485257539999999,0.1581841865,0.1317893607,0.08954719891000001,3.0113682444379037,-1.0113682444379037,2.9647565613265363,-0.9647565613265363,3.613984627632493,-1.613984627632493,2.988099399912091,-0.9880993999120911,3.1499586980678247,-1.1499586980678247,718.97375
40138619,37.76,-122.415,2.237216143,0.789705,0.03,1.509759,0.11772,0.018639,43.13820743,37.76,-121.94,3.52,10.83,1,238.0,1.9367816919999998,0.0,2.237216143,0.1287750923,0.12025647910000001,0.16301047,0.1379901535,0.09802946546,1.3153531227416675,0.9218630202583324,1.497035496665033,0.7401806463349669,1.4937874413070857,0.7434287016929142,1.0,1.237216143,1.3834697434673267,0.8537463995326733,305.59164
40138619,37.778,-122.397,2.237216143,0.6700229999999999,0.019,0.7259399999999999,0.118701,0.014715,41.65182533,37.76,-121.94,3.52,10.83,1,245.0,1.337227135,0.0,2.237216143,0.1224167213,0.11335124140000001,0.1568292811,0.1300666318,0.08724399006000001,1.0,1.237216143,1.3485751291574553,0.8886410138425447,1.0,1.237216143,1.0,1.237216143,1.0292846639221676,1.2079314790778324,235.07605
40138619,37.751,-122.491,2.691169465,0.46989899999999996,0.017,0.992772,0.081423,0.00981,49.64658953,37.76,-121.94,3.52,10.83,1,324.0,1.6385641169999998,0.0,2.691169465,0.12586798300000002,0.1170920877,0.1601937734,0.1343591237,0.09302680355000001,1.0,1.6911694650000002,1.0280779334021584,1.6630915315978418,1.144235875237905,1.5469335897620953,1.0,1.6911694650000002,1.0,1.6911694650000002,379.17587
