event_id,sta_lat,sta_lon,mmi,pga,pgv,psa03,psa10,psa30,r_hypo,hypo_lat,hypo_lon,magnitude,hypo_depth,n_dyfi,vs30,inst_to_mmi_dist,std_mmi_boot,mean_mmi_boot,std_pga_at_dyfi,std_pgv_at_dyfi,std_psa03_at_dyfi,std_psa10_at_dyfi,std_psa30_at_dyfi,mmi_from_pgv,mmi_res_pgv,mmi_from_pga,mmi_res_pga,mmi_from_psa03,mmi_res_psa03,mmi_from_psa10,mmi_res_psa10,mmi_from_psa30,mmi_res_psa30,CA Vs30,ztor,dip,r_rup,r_rup_var,r_jb,r_jb_var,r_x,r_y,r_y0,width
40138660,37.751,-122.491,2.237216143,0.920178,0.036,2.932209,0.083385,0.00981,48.85893469,37.76,-121.95,3.66,11.14,1,324.0,1.619821034,0.0,2.237216143,0.1256702135,0.1168772554,0.1600015858,0.134112611,0.09269077589,1.72837642667,0.508839716335,1.82568484267,0.411531300328,2.01317649572,0.22403964728,1.0,1.237216143,1.0,1.237216143,379.17587,,,,,,,,,,
40138660,37.764,-122.474,2.0,0.810306,0.034,2.565315,0.150093,0.010791,47.39291123,37.76,-121.95,3.66,11.14,3,322.0,1.532274089,0.05997859093,2.016614803,0.1247191231,0.1158448989,0.1590763119,0.1329280177,0.09108260491,1.67450924998,0.325490750018,1.69732621883,0.30267378117,1.89126297448,0.108737025522,1.31052447119,0.689475528808,1.0,1.0,387.92264,,,,,,,,,,
40138660,37.762,-122.505,2.237216143,0.650403,0.023,1.387134,0.182466,0.007848,50.04478966,37.76,-121.95,3.66,11.14,1,322.0,1.819046857,0.0,2.237216143,0.1276775053,0.1190603394,0.1619488459,0.1366176244,0.09612693444,1.30614940416,0.931066738842,1.52287425018,0.714341892819,1.39276747834,0.844448664664,1.48300086954,0.754215273456,1.0,1.237216143,358.5649,,,,,,,,,,
40138660,37.543,-122.304,2.237216143,1.890387,0.082,3.944601,0.307053,0.022563,40.95844504,37.76,-121.95,3.66,11.14,1,307.0,1.031669816,0.0,2.237216143,0.1181392291,0.1087394037,0.1526271556,0.1247747074,0.0803235251,2.424506363,-0.187290220004,2.32127386324,-0.0840577202415,2.18490196311,0.0523141798889,2.01612654282,0.221089600183,1.89209508191,0.34512106109,290.96664,,,,,,,,,,
40138660,37.66,-122.078,3.203056955,2.350476,0.198,5.053131,1.857033,0.097119,19.35273999,37.76,-121.95,3.66,11.14,4,322.0,1.448602653,0.3200006143,3.365259998,0.1237647174,0.114810268,0.158146091,0.1317408144,0.08948196679,2.98729782968,0.215759125316,2.135798748,1.067258207,2.17131349958,1.03174345542,3.48423780298,-0.281180847982,3.03327626131,0.169780693688,283.77017,,,,,,,,,,
40138660,37.68,-121.739,2.648406637,1.209573,0.067,3.882798,0.652365,0.034335,23.4021194,37.76,-121.95,3.66,11.14,2,235.0,0.6452417792,0.6939972958,2.912607656,0.1107550435,0.1008446503,0.1452845278,0.1157157508,0.06905257347,2.29552995997,0.35287667703,1.74662355947,0.901783077534,2.0274585026,0.620948134402,2.75776982307,-0.109363186066,2.45791043996,0.19049619704,293.5,,,,,,,,,,
40138660,37.697,-122.088,3.019916203,10.759608,0.37,21.065994,2.6487,0.809325,17.90167532,37.76,-121.95,3.66,11.14,25,354.0,1.353835188,0.1827545474,3.036496668,0.1226238057,0.1135752082,0.1570318024,0.1303236261,0.08758604896,3.38645653438,-0.366540331378,3.12526596015,-0.105349757147,3.19884039232,-0.178924189324,3.73368556474,-0.713769361742,4.12992801125,-1.11001180825,502.5,,,,,,,,,,
40138660,37.709,-121.932,3.910764611,20.390085,0.978,61.537149,5.851665,0.464994,12.6001888,37.76,-121.95,3.66,11.14,27,273.0,1.097584296,0.2082719057,3.917137119,0.1191475338,0.1098240283,0.1536209806,0.1260192767,0.08192960591,4.00699811654,-0.0962335055378,3.40001401408,0.510750596917,3.89411907035,0.0166455406469,4.32823120289,-0.417466591885,3.93527202662,-0.0245074156246,293.49997,,,,,,,,,,
40138660,37.81,-121.992,3.206378499,30.040182,1.299,60.808266,5.211072,0.569961,12.98588747,37.76,-121.95,3.66,11.14,11,323.0,1.272075608,0.1669311745,3.191370279,0.1215820587,0.1124491787,0.1560121642,0.1290315461,0.08587179637,4.18820545208,-0.981826953077,3.67420994943,-0.467831450425,3.89323048847,-0.686851989467,4.24578276115,-1.03940426215,4.03123352971,-0.824855030706,293.5,,,,,,,,,,
40138660,37.927,-122.078,2.898030659,7.24959,0.273,13.746753,1.172295,0.0981,24.39787847,37.76,-121.95,3.66,11.14,15,324.0,1.573201205,0.2152203246,2.917232748,0.1251694945,0.1163335888,0.1595146708,0.1334887724,0.09184250632,3.19235909115,-0.29432843215,2.9966148602,-0.0985842012004,2.96622013762,-0.0681894786203,3.13326720794,-0.235236548941,2.98103561055,-0.0830049515451,293.5,,,,,,,,,,
40138660,37.672,-122.081,3.386039235,10.360341,0.443,15.966756,1.26549,0.123606,18.77833605,37.76,-121.95,3.66,11.14,7,343.0,1.21855444,0.2614868539,3.329500471,0.1208680156,0.1116783009,0.1553120493,0.1281469905,0.08470621286,3.50141347755,-0.115374242548,3.1209899407,0.265049294305,3.00788114847,0.378158086527,3.2391426624,0.146896572596,3.16327527378,0.222763961224,290.38364,,,,,,,,,,
40138660,37.778,-122.227,2.74736248,7.799931,0.277,14.712057,1.445013,0.513063,26.84993733,37.76,-121.95,3.66,11.14,12,279.0,1.647708419,0.2309418543,2.712962933,0.1259637539,0.1171961418,0.1602868151,0.1344785222,0.09318972669,3.20164526052,-0.454282780525,3.08829273548,-0.340930255477,3.04098469062,-0.293622210621,3.25004812448,-0.502685644483,3.79797559529,-1.05061311529,294.23624,,,,,,,,,,
40138660,37.74767,-122.42567,2.668393017,1.330236,0.053,2.657529,0.121644,0.013734,43.29906574,37.76,-121.95,3.66,11.14,13,421.0,0.9059081248,0.2555798075,2.691561513,0.1160487762,0.1064957044,0.150560114,0.1222001401,0.07704435327,2.09287863703,0.575514379966,2.10508831596,0.563304701039,1.89716969633,0.771223320672,1.13169420522,1.53669881178,1.13451878361,1.53387423339,454.60983,,,,,,,,,,
40138660,37.74667,-122.38683,2.691169465,1.859976,0.075,3.84552,0.38259,0.035316,40.01513993,37.76,-121.95,3.66,11.14,1,229.0,1.456800284,0.0,2.691169465,0.1238603206,0.1149138474,0.1582393498,0.1318596682,0.08964170526,2.36754005719,0.323629407814,2.30003511861,0.391134346387,2.16015936044,0.53101010456,2.22836389671,0.462805568291,2.33943233898,0.351737126018,208.77681,,,,,,,,,,
40138660,37.67983,-122.484,2.691169465,2.730123,0.067,3.750363,0.229554,0.022563,49.08789488,37.76,-121.95,3.66,11.14,3,351.0,1.054500816,0.1813999773,2.765841677,0.1184946751,0.1091215766,0.1529777319,0.1252132376,0.08088789847,2.29552995997,0.39563950503,2.64890624162,0.0422632233835,2.19501921162,0.496150253385,1.70346457673,0.987704888268,1.84727544193,0.843894023067,312.53696,,,,,,,,,,
40138660,37.591,-122.36733,2.674128828,4.63032,0.231,12.295854,0.592524,0.065727,42.73452488,37.76,-121.95,3.66,11.14,5,196.0,1.054292278,0.346502418,2.535550292,0.118491459,0.1091181177,0.1529745609,0.1252092687,0.08088278307,3.08570961044,-0.411580782441,2.94312143107,-0.268992603074,3.03041020785,-0.35628137985,2.56652830835,0.107600519648,2.63878984448,0.035338983517,225.38118,,,,,,,,,,
40138660,37.593,-122.07484,3.091584673,1.409697,0.055,2.827242,0.234459,0.020601,24.28250009,37.76,-121.95,3.66,11.14,1,254.0,1.209325938,0.0,3.091584673,0.1207421401,0.1115424855,0.1551885251,0.1279911469,0.08450153682,2.1277870362,0.963797636797,1.89217413334,1.19941053966,1.80423016288,1.28735451012,1.87317330557,1.21841136743,1.88520914957,1.20637552343,229.25688,,,,,,,,,,
40138660,37.71733,-121.72517,2.0,0.670023,0.056,2.426013,0.495405,0.024525,23.18347424,37.76,-121.95,3.66,11.14,1,283.0,1.982311864,0.0,2.0,0.1291839611,0.1207024955,0.1634053818,0.1385019418,0.09874237692,2.1447680186,-0.144768018603,1.20885721875,0.791142781247,1.65838670617,0.341613293829,2.57927668871,-0.579276688711,2.15791109415,-0.157911094148,293.5,,,,,,,,,,
40138577,37.81647,-122.06302,3.449768282,5.520087,0.228,10.361322,0.896634,0.076518,15.84495996,37.76,-121.95,3.77,10.63,1,486.0,1.479244809,0.0,3.449768282,0.1241196932,0.1151949268,0.1584922742,0.1321821971,0.09007575008,3.05756422509,0.392204056909,2.60323506321,0.846533218785,2.64623700659,0.803531275411,3.01742627615,0.432342005851,2.93853901873,0.511229263269,472.23175,,,,,,,,,,
40138577,37.85884,-121.99264,3.040843433,8.329671,0.337,12.083958,1.664757,0.131454,15.74230218,37.76,-121.95,3.77,10.63,6,475.0,1.479700077,0.3912182971,3.026894526,0.1241249187,0.1152005906,0.1584973685,0.1321886961,0.09008450475,3.30701595428,-0.266172521281,2.87731268859,0.163530744407,2.75742518756,0.283418245435,3.42460032421,-0.38375689121,3.21511000151,-0.174266568507,466.4016,,,,,,,,,,
40138577,37.91233,-121.90716,2.691169465,3.09015,0.107,3.890646,0.503253,0.036297,20.348398,37.76,-121.95,3.77,10.63,1,469.0,1.921885549,0.0,2.691169465,0.1286394979,0.1201086173,0.1628794372,0.1378204872,0.09779353952,2.5745941532,0.116575311803,2.32349906211,0.367670402893,1.99250551702,0.698663947985,2.58544159396,0.105727871045,2.49766007659,0.19350938841,571.6,,,,,,,,,,
40138577,37.72416,-122.11929,2.816322248,5.830083,0.337,18.625266,2.458386,0.148131,18.72064114,37.76,-121.95,3.77,10.63,6,738.0,1.659823871,0.1813477765,2.808679163,0.1260899304,0.1173332512,0.1604093695,0.1346358505,0.09340457341,3.30701595428,-0.490693706281,2.71389289027,0.102429357732,3.12011630953,-0.303794061529,3.64336844087,-0.827046192868,3.23290650576,-0.416584257763,718.97375,,,,,,,,,,
40138577,38.0269,-122.016,2.0,1.659852,0.079,6.807159,0.308034,0.027468,32.05179328,37.76,-121.95,3.77,10.63,1,474.0,1.794370694,0.0,2.0,0.1274396197,0.1188013193,0.161718464,0.1363204079,0.09571677139,2.3809118242,-0.380911824197,2.10640681145,-0.106406811453,2.52147444292,-0.521474442919,2.03941331914,-0.0394133191413,2.22442919846,-0.224429198461,373.97394,,,,,,,,,,
40138577,37.63719,-122.47482,1.0,0.440469,0.011,0.381609,0.065727,0.003924,49.31086443,37.76,-121.95,3.77,10.63,1,730.0,1.428446884,0.0,1.0,0.1235276317,0.1145534603,0.1579147436,0.1314461365,0.08908641036,1.0,0.0,1.14555392298,-0.145553922977,1.0,0.0,1.0,0.0,1.0,0.0,733.4,,,,,,,,,,
40138577,37.76,-122.415,2.0,0.600372,0.033,1.752066,0.177561,0.012753,42.23707461,37.76,-121.95,3.77,10.63,4,238.0,1.604755938,0.09128258506,2.041512825,0.1255097989,0.1167030422,0.1598456449,0.1339127074,0.09241862681,1.62657524954,0.373424750465,1.35673073099,0.643269269006,1.54331798246,0.456682017539,1.46151615639,0.538483843607,1.00652890207,0.993471097926,305.59164,,,,,,,,,,
40138577,37.778,-122.397,2.0,0.720054,0.021,1.040841,0.174618,0.00981,40.75216702,37.76,-121.95,3.77,10.63,3,245.0,1.268963069,0.3261503483,1.931628819,0.1215412577,0.1124051097,0.1559721861,0.1289809784,0.08580498698,1.20061586957,0.799384130427,1.50508159183,0.494918408174,1.09975325285,0.900246747149,1.45338118434,0.546618815663,1.0,1.0,235.07605,,,,,,,,,,
40138577,37.764,-122.474,2.0,0.689643,0.025,1.276281,0.163827,0.010791,47.27563151,37.76,-121.95,3.77,10.63,3,322.0,1.35306092,0.1986125237,2.098766087,0.1226142008,0.1135648189,0.157022411,0.1303117046,0.08757016963,1.36492981882,0.635070181182,1.5318772272,0.4681227728,1.30848410396,0.691515896043,1.36166607236,0.638333927635,1.0,1.0,387.92264,,,,,,,,,,
40138577,37.66,-122.078,3.106660529,2.410317,0.151,5.952708,1.652004,0.075537,19.06373115,37.76,-121.95,3.77,10.63,10,322.0,1.390120473,0.3461555159,3.307205761,0.1230686421,0.1140565243,0.1574665566,0.1308759196,0.08832297454,2.79449611252,0.312164416479,2.12735693103,0.979303597971,2.28764306289,0.819017466112,3.3788188605,-0.2721583315,2.88620192964,0.22045859936,283.77017,,,,,,,,,,
40138577,37.68,-121.739,2.0,2.610441,0.117,4.735287,0.821097,0.041202,23.16368909,37.76,-121.95,3.77,10.63,6,235.0,1.128156579,0.3303962316,2.233744394,0.1195973889,0.1103084333,0.154063715,0.1265751147,0.08265122845,2.63163321677,-0.631633216767,2.2673403129,-0.267340312898,2.17047057446,-0.170470574464,2.87890383747,-0.878903837472,2.52998755218,-0.52998755218,293.5,,,,,,,,,,
40138577,37.81,-121.992,3.233566626,13.379859,0.771,26.223111,2.873349,0.258984,12.55111841,37.76,-121.95,3.77,10.63,24,323.0,1.3375642,0.1275212774,3.197104148,0.1224209464,0.1133558103,0.1568334139,0.1300718745,0.08725096263,3.83536993573,-0.601803309735,3.09598587164,0.137580754364,3.2670364573,-0.0334698312982,3.83073604426,-0.597169418261,3.61575389799,-0.382187271991,293.5,,,,,,,,,,
40138577,37.927,-122.078,3.266467289,5.959575,0.232,10.815525,1.366533,0.130473,24.16927334,37.76,-121.95,3.77,10.63,31,324.0,1.472697412,0.1576203334,3.264472861,0.1240443873,0.1151133083,0.1584188536,0.1320885428,0.08994962887,3.06866733779,0.19779995121,2.84184247847,0.424624810535,2.78774929008,0.478717998917,3.20391120723,0.0625560817737,3.10517245857,0.161294830432,293.5,,,,,,,,,,
40138577,37.74767,-122.42567,1.0,0.689643,0.02,1.257642,0.090252,0.007848,43.17066589,37.76,-121.95,3.77,10.63,1,421.0,1.406421864,0.0,1.0,0.1232651972,0.1142692914,0.1576585353,0.1311200625,0.08864952413,1.15463509059,-0.154635090591,1.49163966402,-0.491639664016,1.2725475481,-0.272547548096,1.0,0.0,1.0,0.0,454.60983,,,,,,,,,,
40138577,37.67983,-122.484,2.0,1.330236,0.042,1.573524,0.169713,0.014715,48.97467431,37.76,-121.95,3.77,10.63,2,351.0,1.309172596,1.123397357,2.509513908,0.1220617599,0.1129674898,0.1564819473,0.1296262901,0.08665915626,1.85385096016,0.146149039837,2.1409512074,-0.140951207399,1.49226460394,0.507735396063,1.38741760711,0.61258239289,1.18430087669,0.815699123308,312.53696,,,,,,,,,,
40138577,37.71733,-121.72517,2.0,1.03005,0.065,2.735028,0.668061,0.040221,22.9427718,37.76,-121.95,3.77,10.63,4,283.0,1.269635615,0.1861799609,2.001481223,0.1215500812,0.1124146397,0.1559808319,0.1289919138,0.08581943288,2.25638263426,-0.256382634265,1.57401261071,0.425987389289,1.75563893979,0.24436106021,2.74567983729,-0.74567983729,2.52011524451,-0.520115244507,293.5,,,,,,,,,,
40138577,37.88766,-122.29916,2.0,1.149732,0.031,1.861938,0.136359,0.00981,35.4260682,37.76,-121.95,3.77,10.63,1,256.0,0.3413334444,0.0,2.0,0.1014317362,0.09100421079,0.1358402872,0.1044241866,0.05610009384,1.56765487562,0.43234512438,1.86575891126,0.134241088743,1.54821178339,0.451788216611,1.25011749494,0.749882505064,1.0,1.0,278.92728,,,,,,,,,,
40138619,37.85884,-121.99264,2.691169465,4.239882,0.222,12.187944,0.978057,0.096138,16.10793056,37.76,-121.94,3.52,10.83,1,475.0,1.707056938,0.0,2.691169465,0.1265742827,0.1178597849,0.1608795425,0.1352400296,0.09423139402,3.08553887244,-0.394369407442,2.47540880139,0.215760663613,2.76969699065,-0.0785275256547,3.14342439434,-0.452254929338,3.10294813863,-0.411778673627,466.4016,,,,,,,,,,
40138619,37.72416,-122.11929,2.0,5.810463,0.3,24.702561,2.104245,0.272718,19.53728594,37.76,-121.94,3.52,10.83,2,738.0,1.451946258,0.6515140466,1.872792366,0.1238037684,0.1148525754,0.1581841865,0.1317893607,0.08954719891,3.27776824444,-1.27776824444,2.77303807869,-0.773038078693,3.33850316726,-1.33850316726,3.60477592588,-1.60477592588,3.58496608542,-1.58496608542,718.97375,,,,,,,,,,
40138619,37.76,-122.415,2.237216143,0.789705,0.03,1.509759,0.11772,0.018639,43.13820743,37.76,-121.94,3.52,10.83,1,238.0,1.936781692,0.0,2.237216143,0.1287750923,0.1202564791,0.16301047,0.1379901535,0.09802946546,1.58175312274,0.655463020258,1.65619483297,0.581021310028,1.42470469796,0.812511445042,1.14218450368,1.09503163932,1.62239834965,0.614817793351,305.59164,,,,,,,,,,
40138619,37.778,-122.397,2.237216143,0.670023,0.019,0.72594,0.118701,0.014715,41.65182533,37.76,-121.94,3.52,10.83,1,245.0,1.337227135,0.0,2.237216143,0.1224167213,0.1133512414,0.1568292811,0.1300666318,0.08724399006,1.15129531407,1.08592082893,1.4922018484,0.745014294596,1.0,1.237216143,1.15746720076,1.07974894224,1.27689326199,0.96032288101,235.07605,,,,,,,,,,
40138619,37.751,-122.491,2.691169465,0.469899,0.017,0.992772,0.081423,0.00981,49.64658953,37.76,-121.94,3.52,10.83,1,324.0,1.638564117,0.0,2.691169465,0.125867983,0.1170920877,0.1601937734,0.1343591237,0.09302680355,1.04647415939,1.64469530561,1.24948514182,1.44168432318,1.11176952725,1.57939993775,1.0,1.691169465,1.0,1.691169465,379.17587,,,,,,,,,,
40138619,37.764,-122.474,2.0,0.700434,0.02,1.238022,0.11772,0.013734,48.17711323,37.76,-121.94,3.52,10.83,2,322.0,1.875918251,0.6515140466,1.872792366,0.1282152043,0.1196461054,0.1624692017,0.1372897707,0.09705691032,1.19963509059,0.800364909409,1.59676993501,0.403230064995,1.28802771678,0.711972283222,1.11867495091,0.881325049085,1.13749230235,0.862507697648,387.92264,,,,,,,,,,
40138619,37.66,-122.078,2.857036507,2.56041,0.128,5.033511,1.350837,0.110853,19.70537913,37.76,-121.94,3.52,10.83,4,322.0,1.34073288,0.35937996,3.139152032,0.1224606203,0.1133987138,0.1568722196,0.1301211048,0.08731644836,2.73399865538,0.123037851618,2.22518615308,0.631850353916,2.17316358503,0.683872921969,3.31228788237,-0.455251375367,3.12541473253,-0.268378225527,283.77017,,,,,,,,,,
40138619,37.68,-121.739,3.773784769,1.600011,0.049,2.356362,0.391419,0.037278,22.56047277,37.76,-121.94,3.52,10.83,1,235.0,0.8521402082,0.0,3.773784769,0.1150769045,0.1054549012,0.1495960446,0.1210058544,0.07554335587,2.04412549366,1.72965927534,1.96863567561,1.80514909339,1.62699837492,2.14678639408,2.41241419346,1.36137057554,2.53816462297,1.23562014603,293.5,,,,,,,,,,
40138619,37.709,-121.932,2.98067195,9.550035,0.414,29.24361,2.221965,0.17658,12.245138,37.76,-121.94,3.52,10.83,21,273.0,1.25643685,0.1243154824,3.011480012,0.1213761695,0.1122268234,0.1558103938,0.128776401,0.08553491934,3.48339050145,-0.502718551448,2.90056056488,0.080111385121,3.34062125305,-0.359949303048,3.73989496865,-0.759223018646,3.479755818,-0.499083867997,293.49997,,,,,,,,,,
40138619,37.778,-122.227,2.202348145,5.500467,0.935,9.685413,3.195117,2.76642,27.52604995,37.76,-121.94,3.52,10.83,8,279.0,1.463051984,0.2750847535,2.235558589,0.1239329148,0.114992507,0.1583101521,0.1319499273,0.08976308834,4.00349306798,-1.80114492298,2.88798800919,-0.685639864189,2.74063668095,-0.538288535951,3.80572448972,-1.60337634472,4.67736372421,-2.47501557921,294.23624,,,,,,,,,,
40138619,37.74767,-122.42567,2.5464838,0.629802,0.02,1.403811,0.092214,0.00981,44.07155964,37.76,-121.94,3.52,10.83,3,421.0,0.8973800524,0.2322036866,2.664555161,0.1158980393,0.1063341794,0.1504107164,0.1220147957,0.07681056506,1.19963509059,1.34684870941,1.46129451223,1.08518928777,1.36961244002,1.17687135998,1.0,1.5464838,1.0,1.5464838,454.60983,,,,,,,,,,
40138619,37.67983,-122.484,3.773784769,1.409697,0.046,1.833489,0.175599,0.020601,49.86188774,37.76,-121.94,3.52,10.83,1,351.0,1.48462834,0.0,3.773784769,0.1241813952,0.115261807,0.1585524233,0.1322589399,0.09017914908,1.98458449475,1.78920027425,2.23469895727,1.53908581173,1.62444037984,2.14934438916,1.48822803212,2.28555673688,1.73649821855,2.03728655045,312.53696,,,,,,,,,,
40138619,37.591,-122.36733,2.691169465,2.839995,0.119,7.636104,0.319806,0.036297,43.41488891,37.76,-121.94,3.52,10.83,1,196.0,1.001237537,0.0,2.691169465,0.1176546294,0.1082186781,0.1521487812,0.1241771928,0.07955725487,2.68745403325,0.00371543175298,2.6448636242,0.0463058407992,2.68488729774,0.00628216725891,2.08268285807,0.608486606929,2.36256824837,0.328601216628,225.38118,,,,,,,,,,
40138619,37.71733,-121.72517,2.471764309,0.579771,0.031,1.394001,0.488538,0.035316,22.28601558,37.76,-121.94,3.52,10.83,2,283.0,1.820500846,0.127599539,2.469492857,0.1276914341,0.1190755081,0.1619623321,0.13663503,0.09615097469,1.61265487562,0.85910943338,1.08447510412,1.38728920488,1.18608937873,1.28567493027,2.61912459913,-0.147360290133,2.51372172776,-0.0419574187583,293.5,,,,,,,,,,
40138619,37.88766,-122.29916,1.0,0.980019,0.026,1.607859,0.094176,0.010791,36.24834159,37.76,-121.94,3.52,10.83,1,256.0,1.409948893,0.0,1.0,0.1233074629,0.1143150506,0.1576998072,0.1311725696,0.08871981716,1.4468921651,-0.446892165097,1.77415018566,-0.774150185656,1.43185376717,-0.431853767172,1.0,0.0,1.0,0.0,278.92728,,,,,,,,,,
40138528,37.85884,-121.99264,2.759283942,7.930404,0.369,18.906813,2.30535,0.181485,16.15351596,37.76,-121.95,3.91,11.23,7,475.0,1.764829481,0.377092909,2.417935026,0.1271510456,0.1184872159,0.1614388528,0.135959985,0.09522026443,3.33972875825,-0.580444816254,2.83187005465,-0.0725861126513,3.09269589546,-0.333411953456,3.59200579229,-0.832721850293,3.34320498196,-0.583921039963,466.4016,,,,,,,,,,
40138528,37.91233,-121.90716,3.091584673,3.159801,0.091,3.386412,0.334521,0.027468,20.66817121,37.76,-121.95,3.91,11.23,1,469.0,1.562302362,0.0,3.091584673,0.1250505697,0.116204517,0.1593989552,0.1333406669,0.09164156343,2.44599084671,0.645593826288,2.32161059069,0.769974082311,1.89469216361,1.19689250939,2.16992262371,0.921662049293,2.30364285954,0.787941813461,571.6,,,,,,,,,,
40138528,37.72416,-122.11929,2.702953186,12.349809,0.684,29.8224,5.168889,0.366894,19.06773202,37.76,-121.95,3.91,11.23,10,738.0,1.624726181,0.2910684705,2.660642571,0.1257221629,0.1169336813,0.160052076,0.1341773578,0.09277898855,3.73373246953,-1.03077928353,3.2035083082,-0.500555122196,3.47040708332,-0.767453897323,4.08620723257,-1.38325404657,3.6598156088,-0.956862422803,718.97375,,,,,,,,,,
40138528,37.63719,-122.47482,2.0,1.669662,0.034,1.116378,0.217782,0.014715,49.44367857,37.76,-121.95,3.91,11.23,3,730.0,1.222836423,0.385763663,1.90309892,0.1209261391,0.1117410223,0.1553690766,0.1282189611,0.08480080394,1.62950924998,0.370490750018,2.27859717708,-0.278597177076,1.20854889905,0.79145110095,1.57981530111,0.420184698893,1.15254152249,0.847458477511,733.4,,,,,,,,,,
40138528,37.67433,-122.39855,2.0,2.179782,0.085,3.88476,0.305091,0.033354,42.1129148,37.76,-121.95,3.91,11.23,1,767.0,1.38920505,0.0,2.0,0.1230575448,0.1140445134,0.1574557155,0.1308621375,0.08830455488,2.4024458208,-0.4024458208,2.38697376809,-0.386973768089,2.18092534844,-0.180925348444,1.93167017239,0.0683298276111,2.24523989782,-0.245239897823,733.4,,,,,,,,,,
